"y";"x1";"x2";"x3";"x4";"x5";"x6";"x7";"x8";"x9"
"897";1.80633300880406;0.241045932501223;-0.151031579052044;1.14009020938031;0.288570307268879;-2.49168698142231;0;0;0;0
"898";1.10057507267695;-0.352453199227956;-0.0937232337608719;-0.465705956438507;-1.66854171402762;0.99290910096881;1;0;1;1
"899";7.58851937958055;0.371147959759657;-0.280740054504004;1.45390062123435;0.851062197178538;-0.167695281953007;1;0;0;1
"900";5.37172213359197;0.2435327187603;0.734098736497243;-0.864556217319535;0.215776063450083;-1.12710117964319;0;0;1;0
"901";1.00816841536904;-1.01411417266147;1.53732753549595;-1.59628307950226;-1.81470708529688;0.836662040400748;1;0;1;0
"902";-4.73622303931031;-0.79131387881947;-0.455771062778902;-1.94601344555199;-0.173451330152109;-0.980278646483449;1;0;0;0
"903";7.86530303797272;0.299593684739564;-0.0326584523557289;1.10405027494058;0.953767761271997;0.344005988229784;1;0;1;1
"904";27.9375484841776;1.63905190875156;1.6367573491655;0.304872111305456;0.703787584477816;0.185534561177573;1;0;0;0
"905";14.5300022046031;1.08461700867092;-0.329041970526538;-0.130421889948526;-0.631284950402577;0.141199612995274;1;0;1;0
"906";-16.6618274186094;-0.624567473618094;-2.6040381706071;-0.293613387011894;0.907591768209854;-1.85209740277942;0;0;1;0
"907";15.3151641622667;0.825922901647494;0.513983786447932;1.58625545540677;-0.396963325733646;0.162420018098686;1;0;1;1
"908";-4.03155557200791;-0.0485683527562885;-0.886468011111257;1.20114550405925;0.381958965453471;-0.493178962831244;0;0;0;0
"909";4.01898289316834;0.301313651718405;-0.998538406003926;-1.00373971119925;0.928532701142653;-0.70378506653743;1;0;0;0
"910";13.286882161705;0.260361490736558;1.42081681358485;-1.39101698281623;0.390576088768169;-1.18362070634854;1;0;0;0
"911";40.5464896652948;2.57544976372339;2.44799800701523;1.08529588092986;-0.652702548747161;-1.1386981820339;1;0;1;0
"912";-11.0120182714864;-1.18528881058722;-1.03978254140354;0.560611806017343;0.819982366814568;-0.84560346853087;1;0;1;0
"913";10.1332993167956;0.100919859012857;1.03102518166676;-0.510980985089714;1.47743008578332;1.24699040807504;1;0;1;0
"914";-13.1763642331547;-1.77997728796762;-0.0941478383696331;0.396451965571097;-0.929196433792633;0.695165011889778;1;0;1;0
"915";6.46558906646938;0.589835922958758;0.141807459220448;-2.02323110391136;-0.182194333185985;0.27483248030804;0;0;1;0
"916";20.8550315230397;1.0966084717214;1.2222367014564;-0.665141472933446;1.0036584716744;1.71648527264982;1;0;1;0
"917";20.3113204847758;1.44566224110115;0.213674518441066;0.435007205526097;-0.851991888128706;1.61208119736512;1;0;1;0
"918";-17.6569139338142;-1.92514525183712;-0.851365353860758;-0.0729116390239619;-1.71937580296318;0.902960768100829;1;0;0;0
"919";7.24605947296886;0.41276949719403;-0.470408874742861;-1.28188764411534;-0.494699035304771;-1.18344198624181;1;0;1;0
"920";23.678240535032;1.59336995138365;0.686135255298873;1.01526613067697;1.06648977745833;1.43308002390937;1;0;1;0
"921";-8.48394795786263;-0.414015863042303;-2.3359473318599;1.16305933920202;-1.36184763274346;-0.202126635484378;1;0;1;0
"922";2.2594722065744;-0.212150532081949;1.09524438184847;-0.940039838457001;-0.24830383060076;-0.242671297917503;0;0;1;0
"923";-1.63397261737637;-0.0365372222047413;-1.56715009883224;-0.185466629123019;0.961930078148629;0.237540119595662;1;0;1;0
"924";8.73791176560389;0.365018751433036;0.0219310628183824;0.730613939460249;0.0469274542718289;0.0629377155423012;1;0;0;0
"925";10.8901628470918;0.665159875745969;-0.19035897759196;0.863724842718663;0.566919054335015;-0.493880053554895;1;0;0;0
"926";23.3504867812122;1.31782088371148;1.29306948602434;-0.528747614634865;1.62398016004902;0.684869475041558;1;0;1;0
"927";-0.199478644223406;-0.0954875904449924;0.188849315056629;-0.878539839568099;0.900771211455154;-0.48204249043091;0;0;1;0
"928";7.37053699434554;0.196278045472469;0.101939134905212;0.345075406845387;0.591190651472621;-0.564795167351673;1;0;0;0
"929";44.672522007649;2.48799787722146;0.698135808858598;-1.91601821802967;0.490986408183824;-0.254293407504726;1;1;1;0
"930";6.00293105638818;0.431098928114991;-0.827014556190432;-0.950077589348363;-1.15841660363659;-0.759682871256907;1;0;0;0
"931";6.10393566903283;0.188753109329833;-0.195898856066376;0.773587127057442;0.839196893439883;0.153682006360345;1;0;1;0
"932";-3.71209359760342;-1.34224312528345;1.17758441380777;-1.7037984055143;0.542106621872022;-0.0972534984139286;1;0;0;0
"933";7.76245496014167;0.00285604762222659;0.683473620979851;-1.20077712678264;0.403620734272322;-0.295900576371233;1;0;1;0
"934";-7.31524835867892;-0.221326153166881;-1.27549670675253;-0.240785063614367;0.0572003437749521;0.463791381562935;0;0;0;0
"935";19.4413671715498;-0.0110458298093738;0.637956367410881;-0.302073501137212;-1.27104788310115;-1.82483093838315;1;1;0;0
"936";-6.26453491112655;-0.575417641271167;-1.37758962460372;-1.75404475768728;0.153593751976728;0.252441911929357;1;0;0;1
"937";-4.26139973930569;-0.686815652442701;-0.59831080371967;0.50937884189092;1.25495609521765;0.901248254480784;1;0;0;0
"938";-2.3640547827732;-0.720773631820122;1.21092038385701;-1.02145633708376;-0.611712959847967;0.880440689856259;0;0;0;1
"939";-6.14922585578115;-0.214504515399774;-2.25104517544585;-0.158058937403218;-1.80084924747675;2.23177009882985;1;0;1;1
"940";11.565269716763;1.36813264802863;-1.77901419088083;-0.196572207000955;1.83802787018593;-0.639834830368802;1;0;0;1
"941";15.696356956899;1.04908662655933;1.30137267282642;0.696628740831187;-0.564277936786275;-0.980103654491157;0;0;0;0
"942";-1.85892231564118;-0.359975117943056;-0.814792784052655;-0.0659814597136106;1.14035660065238;0.326097975989528;1;0;1;0
"943";-11.8843364710718;-1.68591645453874;1.24370701857891;-0.13434798554826;0.624053470472814;-1.68526239503335;0;0;1;0
"944";-4.11883508838396;-0.844583428535954;-0.168250200756106;1.65474084400222;1.65773610024556;1.21069157198561;1;0;0;0
"945";-2.86650261895338;-0.457760533240508;0.427775678362924;0.371894882020314;-0.0420905845473089;-1.04711359062743;0;0;0;1
"946";4.2894956008;0.103638004228304;0.813278889629239;0.623540462610103;-0.300444528172987;0.438546775700866;0;0;1;1
"947";-9.23092023444832;-0.662607275700815;-0.651211869360044;0.474898626830697;1.7322579791517;-0.33780518841252;0;0;0;1
"948";23.8484432157325;2.00668069083189;-0.304590923146605;0.571634626645242;2.15652982339948;-2.37947638574378;1;0;1;0
"949";-4.38306402276605;-0.272267534418351;-0.415097169645636;1.33573646703799;0.318518880351254;0.259344892403064;0;0;1;0
"950";4.12489240169442;-1.21394447023951;2.81608427602238;-0.0571041609665933;0.16984704552344;-1.10300468277767;1;0;0;0
"951";11.0919707035652;-0.141261757282513;0.126147069097579;0.242843946422432;0.742349498291056;0.922301059107954;0;1;0;0
"952";8.8374258765102;-1.00537758159341;0.472800423111086;1.96963413281427;-0.672536690409532;-2.45149100964402;1;1;1;0
"953";5.19854290898946;0.156155707275326;-0.34075354094095;-0.530038313429479;0.49782615238744;-0.131003819224936;1;0;0;0
"954";6.36917357028026;0.233633614089869;-0.24179064265461;1.29100897953624;-0.989612002140715;-1.05339701036674;1;0;0;0
"955";14.0708947917131;0.355587611628384;1.37875466885731;-0.607078196072321;-0.297479614412297;1.12716590131421;1;0;1;0
"956";-12.5741172693917;-1.62185825912421;-0.338883669537391;1.71013967532023;0.794883533831671;-0.727834639228732;1;0;0;0
"957";19.2876581207495;0.220711290970649;0.0201363027607609;-0.666247379760654;-0.762953410175363;0.935340589208178;1;1;1;1
"958";9.61234946198073;0.310450080541646;0.376962164141067;-0.814372276715255;0.850860623631441;-0.468292103835751;1;0;0;0
"959";-10.9379794551964;-1.42110844750449;-0.431723745037877;1.03640262444953;0.502179059686094;0.12982106876817;1;0;0;1
"960";22.3899130220122;0.955365639730411;1.95906415617703;0.964931532612911;1.43374253551606;1.46235284119442;1;0;1;0
"961";7.12787034205868;0.784170879094338;-1.42845961222117;0.551710837460081;2.16566298935473;-0.682169375643072;1;0;0;0
"962";31.041365530927;2.29961936115445;2.01129297984563;0.273188529340283;-0.575375757570541;1.81861838674073;0;0;0;0
"963";5.16066231824056;0.156702987375728;-0.351591888879179;0.241859803341899;0.390638832603374;0.986158368247289;1;0;0;0
"964";10.895813862578;0.0467335275180007;1.35711964684949;2.05476070604651;1.55866378109588;1.28460132176685;1;0;0;0
"965";-7.03085130320552;0.0965858340824363;-1.99917741100747;-1.43253449521809;0.199045427726552;-2.24640056940027;0;0;1;0
"966";4.52198479471682;0.0697662309003006;0.956080621428453;-0.986336317053269;-0.653813001319679;-0.168516631588257;0;0;0;1
"967";2.02099730653079;-1.84847277533767;0.876431264976865;-1.27914012290609;-0.997570805415241;-1.46661662751573;1;1;1;0
"968";-21.7961384726628;-1.67112705864224;-1.27121697156009;0.960755490376344;1.4004443032093;0.759275035989203;0;0;1;0
"969";1.15131481812945;-0.0775389667912034;-0.768323878489628;-0.245641935333867;2.59949170568404;1.22277702922995;1;0;1;0
"970";-5.0365744237841;-0.581067380566498;0.193524845470222;-0.130008455896796;-1.04730028301091;-0.617535389141603;0;0;0;0
"971";10.1227069657623;0.0547365250574253;1.14383542879701;1.78330681833913;0.1105373040221;-0.511773942223519;1;0;1;0
"972";-19.17608094872;-2.11120837326053;-0.765999304028674;-0.579026452784536;-1.56806914561435;-1.62158019298443;1;0;0;1
"973";-15.8834865414808;-1.49869825452676;-0.224125999053298;2.02279460124328;0.0696712063141521;0.790937635334595;0;0;0;0
"974";0.270553350521919;-1.10148343893874;1.57134693497734;-1.40944081364363;-0.307179864752321;1.46152195521853;1;0;1;0
"975";5.3511932471965;0.986058221060247;-1.12734724085149;1.31783561304849;-0.0120532862537221;-1.69993221571343;0;0;0;1
"976";-7.19372414803373;-1.09849000709012;0.947793980716858;0.323121002574827;2.89485439080467;-1.81251474524571;0;0;0;1
"977";-1.20006677882572;-0.799513953576531;0.448768189234897;-0.388600519991625;-1.39868047845967;1.14414109742141;1;0;1;1
"978";1.37548007251522;0.0798738186740527;-1.10581452855633;-0.172836903387074;0.432113401706453;1.34854185723644;1;0;1;0
"979";-0.898934986946214;-0.322746361825109;-0.667867842173781;1.33897466777892;1.83265771671135;0.371556455073257;1;0;0;1
"980";9.59728182788841;0.146417178667962;0.783277510302197;1.70380587237689;-0.611022543415865;0.242249032302166;1;0;0;0
"981";29.0464575513054;2.30506198204569;0.248959432712127;-1.67846782105134;-0.819342713160187;-0.621258548098154;1;0;1;0
"982";-0.545643602712464;-1.12460367125824;1.42509827746748;3.42109460835705;0.04830946044581;0.339038070553804;1;0;1;0
"983";-0.461832247464391;-0.305469639909805;-0.601783962091586;2.57794265437777;1.30055136995643;-0.452140126031672;1;0;1;0
"984";-7.02554528295524;-0.516759449743733;-1.71448769637948;-0.52532183465562;-0.343124840404993;2.04323321252589;1;0;1;0
"985";24.3152619742376;1.51239542683245;1.04782692647826;-0.0643819052069338;-1.02579127077834;-0.449337685075739;1;0;0;0
"986";-5.12933570263929;-0.769484922890278;-0.608621618434128;-0.663547355536672;0.0705485417925557;-3.13738452799538;1;0;1;0
"987";-0.33950693046696;-0.0820869037757183;0.120340526822556;-0.0930010885901879;-2.01781926811074;0.499962209076086;0;0;1;0
"988";31.7475033986343;0.787133614322708;1.7190418138518;0.739859438245835;-1.4754551209871;-1.25714158968218;1;1;0;0
"989";5.41243843127122;-1.0585905359484;-0.250414052311195;0.103362814930562;1.08646279809096;0.822761428159943;1;1;0;0
"990";27.749979467008;1.65517581574201;1.54955532739698;0.192006998204335;0.458815574442382;-1.54609608135241;1;0;0;0
"991";19.3690655550127;0.675762415474246;-1.09713964993245;1.47880760269639;-2.17399642996397;-0.258780758988273;1;1;0;0
"992";-2.0400211508386;-1.07420660953035;0.925511236116236;-2.20386847858085;0.617616257222932;0.390407377124082;1;0;0;0
"993";10.5329749380614;0.454577809057738;0.246799211870998;-0.491443047401821;-2.30479535244892;-0.197270203079809;1;0;1;0
"994";-0.0801575897364852;-0.213307143233068;-0.73677153935145;0.144417271262889;-0.446968711845108;-1.94694947947191;1;0;0;0
"995";3.01225196438473;0.313228771994335;-1.28000893888965;-0.783100637317684;0.29949067695872;-1.42763817341705;1;0;0;0
"996";4.4068226842214;-0.0899751970156634;0.0766436635945079;1.06096624028704;-1.42847458672458;-0.850418042257596;1;0;1;0
"997";16.7258194175998;1.07051603677834;0.255164762454082;-0.445505642122027;1.26749748403291;1.62446909297786;1;0;0;0
"998";-7.40121658889463;-1.35110038570333;0.277446817034678;-0.429180153772765;1.21450578994531;-0.126638161398654;1;0;0;1
"999";1.92125711696703;-0.522616697195916;0.536856022231548;1.18901180052985;-0.67485593104277;1.27560202747805;1;0;1;0
"1000";0.666150958539164;-0.249190677755399;-0.460485565976711;0.834294073061504;1.12102190988245;0.179496176715821;1;0;0;0
